0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.24346738	-0.19229627	-0.17509568	0.23277606	0.21700716	0.2258042	0.23714763	0.22765546	-0.18440205	0.23108818
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.15232284	-0.1045807	-0.08567697	0.1410221	0.12727088	0.13258779	0.143586	0.13656636	-0.09675002	0.13824141
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.022737622	0.08289063	0.10374588	-0.033310592	-0.04276842	-0.04326397	-0.033801258	-0.03579539	0.08991585	-0.038550615
0.3096513	-0.25031334	-0.23535013	0.29944113	0.28145787	0.2913671	0.30472225	0.2927377	-0.24121141	0.29858378
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.07810695	-0.027522802	-0.0074194074	0.06596866	0.054367352	0.05770552	0.06702913	0.06290388	-0.019946218	0.062699825
0.19179608	-0.14465088	-0.12619859	0.1814133	0.1664443	0.17250657	0.1845848	0.1749553	-0.13700086	0.17923774
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.0021938607	0.05554138	0.07639852	-0.008755922	-0.019363225	-0.018734336	-0.009506464	-0.012223244	0.06329317	-0.013871133
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.09069569	-0.04163617	-0.021327317	0.07963548	0.06717628	0.070617504	0.08101648	0.07570042	-0.03395146	0.07569526
0.08374983	-0.034081697	-0.013635039	0.07274823	0.060417745	0.06365543	0.07395625	0.06890197	-0.026426971	0.06858554
0.08956917	-0.040457845	-0.020138204	0.07852203	0.06609782	0.06948989	0.079869196	0.07458779	-0.03276211	0.07455197
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.107417434	-0.059897482	-0.038908184	0.097484306	0.082472175	0.0878841	0.098468766	0.092135265	-0.05301076	0.09232916
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.19053388	0.29117754	0.3111291	-0.19765311	-0.2034818	-0.20836651	-0.20257223	-0.19870418	0.29660812	-0.20626467
0.14344186	-0.09670365	-0.07823843	0.13252716	0.11771423	0.124053955	0.13406949	0.12744774	-0.08807176	0.12922014
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.19696894	-0.15150201	-0.13259596	0.18613432	0.17061123	0.17869963	0.18972996	0.18145329	-0.14254671	0.1843242
0.056544766	-0.0044938326	0.016407706	0.045425247	0.034042165	0.036168914	0.04627828	0.041991003	0.0029062708	0.041091558
-0.050479352	0.11844136	0.13874397	-0.061627865	-0.0699113	-0.07139844	-0.06324345	-0.06409228	0.124370515	-0.06729275
-0.038268268	0.10060766	0.1191704	-0.047495246	-0.05913496	-0.059101045	-0.049872458	-0.05003339	0.108115055	-0.054897964
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.032822557	0.022700505	0.044061843	0.02123875	0.010482572	0.011994461	0.02177208	0.018508507	0.030021865	0.016717693
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.24302782	-0.19216537	-0.17469364	0.23287217	0.21575251	0.2247775	0.23668	0.2270171	-0.18437594	0.23015925
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.06705046	-0.0152362585	0.0062162466	0.055089463	0.04411151	0.046228748	0.057130277	0.05158767	-0.007683873	0.051835634
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.023335993	0.084712625	0.10504213	-0.03309679	-0.04275763	-0.043750584	-0.034001946	-0.035875976	0.09123273	-0.03952557
0.14377627	-0.09583181	-0.07692057	0.13213558	0.118444294	0.12353372	0.1345448	0.12799591	-0.08826721	0.12937033
0.2963973	-0.2345075	-0.2178595	0.2836474	0.26838315	0.27745506	0.28931522	0.27892783	-0.22681862	0.2835115
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08001143	-0.029696941	-0.009135067	0.06879249	0.05675438	0.0597448	0.07002802	0.065309055	-0.022325754	0.06477166
0.12994196	-0.08353299	-0.06355327	0.11945011	0.10541365	0.11013386	0.121422604	0.11490816	-0.07596785	0.11544499
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.15172574	-0.10404277	-0.085552454	0.14117399	0.12738079	0.13217859	0.14336458	0.13633834	-0.09651959	0.13783547
0.17878845	-0.13146508	-0.113354206	0.16782278	0.15209511	0.1591246	0.16939114	0.16264878	-0.124189675	0.16388516
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.36084673	-0.29282993	-0.27785838	0.34977636	0.32990587	0.34453332	0.35682303	0.34338418	-0.2836367	0.35025793
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.11308262	-0.06612587	-0.046200752	0.10256618	0.089019276	0.09330015	0.103875354	0.09780947	-0.058473885	0.09832722
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.100460574	-0.052627385	-0.03238398	0.08960897	0.0769002	0.080578536	0.09125168	0.08552182	-0.044825196	0.085826606
0.08710122	-0.03780353	-0.017438829	0.076033264	0.06365901	0.066999175	0.07732269	0.07212491	-0.030108213	0.07202473
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.03928727	0.10275144	0.124426186	-0.050400198	-0.058980465	-0.059851646	-0.050828874	-0.05182153	0.10853385	-0.05570054
0.033466645	0.022040304	0.043234237	0.022032471	0.011565667	0.012936763	0.022596292	0.018548219	0.029166568	0.017629247
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.089278474	-0.04004866	-0.019717574	0.07819706	0.065786585	0.06919467	0.0795492	0.07427831	-0.03237015	0.07422882
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.010283228	0.04750236	0.06746778	-0.0005107522	-0.0109503865	-0.011276484	-0.0013265014	-0.003201127	0.05454336	-0.005837083
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.066003084	-0.013507307	0.006123062	0.05527532	0.043614335	0.045655645	0.05594124	0.051334783	-0.0063725114	0.05033121
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08910678	-0.03992945	-0.019536376	0.07800129	0.06561145	0.06899399	0.07937393	0.07407567	-0.032252014	0.07404703
0.08172153	-0.0321514	-0.011553645	0.07057841	0.05835239	0.061605543	0.071800135	0.066725224	-0.024397492	0.06649302
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.2797171	-0.22448862	-0.20774615	0.26955232	0.25208953	0.26209262	0.2741752	0.2617489	-0.21585387	0.26842126
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.055615637	-0.004074514	0.016672837	0.04538512	0.033621963	0.035158828	0.04600179	0.041661687	0.0036889315	0.04025417
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.5514694	-0.42532182	-0.41219467	0.5384466	0.5165731	0.5348369	0.5496026	0.5302565	-0.41683227	0.5427882
-0.3433547	0.5297312	0.5485922	-0.35114247	-0.35108405	-0.35998523	-0.35628414	-0.3494119	0.5311997	-0.3583833
1.1860065	-0.716805	-0.7111196	1.1756947	1.135872	1.1742998	1.1958326	1.1582979	-0.7103452	1.186761
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.09307526	-0.044142008	-0.023843884	0.0820192	0.06950322	0.07301813	0.08340594	0.07802064	-0.036463737	0.07805933
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.722083	-0.52525234	-0.515985	0.71199	0.6840941	0.7085008	0.7233626	0.7008737	-0.5179843	0.71653295
0.101060316	-0.053331137	-0.032996893	0.09009672	0.077198476	0.081076615	0.091575556	0.08606606	-0.0455395	0.086248085
0.08901802	-0.03994572	-0.019567966	0.078019194	0.065553755	0.06895592	0.079332635	0.074068695	-0.032244325	0.07398836
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.26394966	-0.20877981	-0.1908974	0.2518907	0.23570356	0.24581355	0.2581024	0.24652669	-0.20102656	0.25088027
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.32310435	-0.26207763	-0.24571872	0.3135327	0.29509196	0.30533805	0.3192208	0.30511278	-0.25399864	0.31231388
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08310749	-0.033088565	-0.010846853	0.07206765	0.059775084	0.062436156	0.072524585	0.06677973	-0.024909317	0.06748991
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.039764464	0.10504339	0.12641698	-0.051305234	-0.058932304	-0.06002885	-0.051336348	-0.052280784	0.111630134	-0.05566138
-0.05567199	0.1245246	0.1443434	-0.066470206	-0.07484543	-0.07594699	-0.06810391	-0.06868839	0.12968089	-0.07240832
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.10677636	0.18344343	0.20330735	-0.11563325	-0.12433064	-0.12645423	-0.11961609	-0.11702901	0.19018276	-0.12324822
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.049943708	0.006555898	0.025565714	0.03578542	0.025712632	0.029518127	0.036881737	0.032533765	0.013419088	0.03325795
-0.19865757	0.305639	0.32625613	-0.2076301	-0.21107	-0.21720988	-0.21047169	-0.20694613	0.30938807	-0.21472925
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.255885	-0.20548487	-0.18960738	0.2476195	0.22995159	0.23907186	0.2510327	0.24064411	-0.19692457	0.2446634
-0.3781488	0.59023577	0.6086089	-0.3847462	-0.38524812	-0.39363444	-0.391046	-0.38223654	0.589605	-0.39316356
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.13675293	-0.08876288	-0.06945348	0.1247745	0.11265249	0.117459565	0.12765363	0.12111105	-0.08084315	0.1227227
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.25095043	-0.2003473	-0.18313015	0.24060366	0.22349	0.23261993	0.24443966	0.234455	-0.19220066	0.23822127
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.30322435	-0.24360299	-0.2270956	0.29205498	0.27614602	0.28576228	0.2981648	0.28644338	-0.23497933	0.29213417
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.81408006	-0.5731447	-0.56310594	0.8041124	0.7738615	0.7998802	0.8183111	0.7899615	-0.5652026	0.8102309
0.097611435	-0.049081385	-0.0288046	0.08645123	0.073984265	0.07767747	0.0880664	0.08245164	-0.041339993	0.082793966
0.70297235	-0.5157754	-0.504871	0.6942073	0.66543776	0.6869224	0.7056395	0.681554	-0.5084397	0.6962956
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.10067408	-0.0522632	-0.032087326	0.089600936	0.07696433	0.08076455	0.091110215	0.08556256	-0.04442376	0.08576384
0.31524646	-0.25337625	-0.23742622	0.30366474	0.28605092	0.29715416	0.3096441	0.29860625	-0.24531156	0.30317712
